18:32:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2620N, 111.7755, W, Speed (knots): , 41.99, Angle: 64.70, Altitude: 15510.80, Satellites: 10
19:56:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.50, Satellites: 8
19:56:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:56:39.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:56:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:56:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:56:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.50, Satellites: 8
19:56:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:56:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:56:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:56:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:56:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:57:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:57:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:57:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:57:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.50, Satellites: 9
19:57:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1957.40, Satellites: 9
19:57:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.40, Satellites: 9
19:57:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.40, Satellites: 8
19:57:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.40, Satellites: 8
19:57:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.40, Satellites: 9
19:57:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.40, Satellites: 9
19:57:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.40, Satellites: 9
19:57:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.40, Satellites: 9
19:57:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.40, Satellites: 9
19:57:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.30, Satellites: 9
19:57:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.30, Satellites: 9
19:57:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1957.30, Satellites: 9
19:57:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.20, Satellites: 9
19:57:39.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.20, Satellites: 9
19:57:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.20, Satellites: 9
19:57:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1957.20, Satellites: 9
19:57:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:57:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:57:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:57:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:57:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:57:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:58:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:58:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:58:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:58:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:58:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:58:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:58:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.10, Satellites: 9
19:58:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:58:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:58:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:58:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:58:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:58:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:58:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:58:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:58:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:58:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:58:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:58:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 8
19:58:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:58:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:58:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 8
19:58:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.00, Satellites: 8
19:58:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.00, Satellites: 8
19:58:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:58:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:59:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:59:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:59:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:59:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:59:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:59:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:59:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:59:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:59:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1957.00, Satellites: 9
19:59:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1956.90, Satellites: 9
19:59:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.90, Satellites: 9
20:0:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.80, Satellites: 9
20:0:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.80, Satellites: 8
20:0:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.80, Satellites: 8
20:0:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1956.80, Satellites: 8
20:0:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1956.80, Satellites: 8
20:0:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.70, Satellites: 8
20:1:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.70, Satellites: 8
20:1:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.70, Satellites: 8
20:1:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.70, Satellites: 9
20:1:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.70, Satellites: 9
20:1:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.70, Satellites: 9
20:1:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.70, Satellites: 9
20:1:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1956.70, Satellites: 9
20:1:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1956.70, Satellites: 9
20:1:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.60, Satellites: 9
20:1:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.60, Satellites: 9
20:1:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1956.60, Satellites: 9
20:1:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1956.60, Satellites: 9
20:1:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.60, Satellites: 9
20:1:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1956.60, Satellites: 9
20:1:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.50, Satellites: 9
20:1:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.50, Satellites: 9
20:1:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1956.50, Satellites: 9
20:1:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1956.50, Satellites: 9
20:1:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1956.40, Satellites: 9
20:1:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.40, Satellites: 9
20:1:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.40, Satellites: 9
20:1:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1956.40, Satellites: 9
20:1:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1956.40, Satellites: 9
20:1:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.40, Satellites: 9
20:1:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.40, Satellites: 9
20:1:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1956.40, Satellites: 9
20:2:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1956.40, Satellites: 9
20:2:3.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1956.40, Satellites: 9
20:2:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.40, Satellites: 9
20:2:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1956.40, Satellites: 9
